TIMESTAMP,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,TAU_1_1_1,TAU_SSITC_TEST_1_1_1,H_1_1_1,H_SSITC_TEST_1_1_1,LE_1_1_1,LE_SSITC_TEST_1_1_1,FC_1_1_1,FC_SSITC_TEST_1_1_1,FCH4_1_1_1,FCH4_SSITC_TEST_1_1_1,WD_0_0_1,WS_0_0_1,WS_MAX_0_0_1,U_SIGMA_0_0_1,V_SIGMA_0_0_1,W_SIGMA_0_0_1,USTAR_0_0_1,MO_LENGTH_0_0_1,ZL_0_0_1,FETCH_MAX_0_0_1,FETCH_70_0_0_1,FETCH_80_0_0_1,FETCH_90_0_0_1,PA_0_0_1,RH_0_0_1,TA_0_0_1,VPD_0_0_1,T_SONIC_0_0_1,T_SONIC_SIGMA_0_0_1
20170623020000,398.51410097886685,8.7434253444941419,1960.0262058202115,7.0018065910735616E-002,0,-8.1106019731466734,0,1.2134465251310516,1,0.47743069781944103,0,24.131347206788430,0,4.5569091596036069,3.4931495897556872,6.1647441766433264,0.69982649730460011,0.63778672252938251,0.29470032803559476,0.23495018283805780,141.70620581112178,1.9827642578653257E-002,46.920302837606343,85.785278050210991,102.66306796037253,128.52197864356560,102.28930166666667,90.345772025726220,6.8712798733181444,0.95595624735368900,6.4877565171983633,0.10322387117747410
20170623023000,399.21303111201649,8.9826668748223053,1989.0807226557245,3.4665292242845577E-002,0,-3.5493353394493679,0,1.2349785856266178,0,0.63832602127341642,0,31.126264046572022,1,22.697269794527333,2.4358368798261676,4.5010462756068055,0.54269775112840091,0.50575708378338158,0.19964914200413408,0.16539423002253187,112.97076728698481,2.4871035821704128E-002,35.241428289079330,224.00000000000000,370.00000000000000,832.00000000000000,102.29524555555555,91.233897280302330,7.1229795159234186,0.88313592267977614,6.8316777123345673,0.11287356991266344
20170623030000,399.60685974930618,9.0996529906147288,-9999000.0000000000,6.4971699642755731E-002,0,-9.1272684273697511,0,7.0873206315379642,1,1.1551320873545670,0,-9999000.0000000000,-9999.,16.266124757260705,2.7982409976493741,4.8234468175595850,0.60978840382597088,0.61550664980042080,0.24838837597125638,0.22603737526539644,112.12387258742594,2.5058891877010429E-002,52.158352155618395,95.362102793682851,114.12408122313961,142.86980723524124,102.27637222222224,98.932483932564381,6.0916706289547733,0.10016032198226803,6.8983456251356756,7.0719114135462557E-002
20170623033000,399.61157341264737,9.1399069806764555,-9999000.0000000000,4.8753313761692944E-002,0,-7.4322801317719769,0,3.4169135875755994,0,0.94908286765172933,0,-9999000.0000000000,-9999.,44.245705265859250,2.5335372061128871,4.6487993772735559,0.55510350520917595,0.50739533902473566,0.21245942202001869,0.19572594417414277,89.411770490318503,3.1424274282816425E-002,29.480111289476302,192.00000000000000,320.00000000000000,726.00000000000000,102.30001722222222,100.00000000000000,5.9311005658747717,0.0000000000000000,6.7408800421820843,0.10044732544177346
20170623040000,399.51630010396536,9.2130262276533657,-9999000.0000000000,1.2618129245069578E-002,2,-4.9667555432950072,1,2.8809837355702781,1,0.81850629985316958,1,-9999000.0000000000,-9999.,41.348410908633092,2.3974446951411017,5.9454078911720174,1.5451276434898136,0.82264744381690591,0.23887461172316798,9.9543274917288441E-002,17.599972196742282,0.15964229764636048,65.001197766907879,598.00000000000000,1096.0000000000000,2950.0000000000000,102.29149222222223,100.00000000000000,5.7307505899545390,0.0000000000000000,6.5464258151584431,8.5932482320543388E-002
20170623043000,399.96669538023360,9.2433909445842772,-9999000.0000000000,5.2731128366434329E-002,0,-8.2722768363177330,0,3.1924286571307268,1,0.91113138166208674,0,-9999000.0000000000,-9999.,41.381697230041731,2.8649581896021732,5.1841094521636455,0.63888683229221643,0.65724094942819511,0.23012767752279620,0.20345463576462580,90.208332256960233,3.1146790209983195E-002,50.966365018245419,93.182770141766142,111.51597664812117,139.60476979626571,102.26493611111111,100.00000000000000,5.5519857472203853,0.0000000000000000,6.3698261910897713,0.12688500268691780
20170623050000,400.79950848551164,9.4234427154944651,-9999000.0000000000,3.9328927275865684E-002,1,-7.2855452156975460,1,-0.44017516305229104,2,0.70205451360653393,1,-9999000.0000000000,-9999.,39.025087938096092,1.8607016673760528,4.2053698585308315,0.72434156073211109,0.71280355201959877,0.17966394499090899,0.17573959740466880,66.021476512007609,4.2557363882781196E-002,22.121930196898756,149.00000000000000,250.00000000000000,578.00000000000000,102.28326555555556,100.00000000000000,5.6851927815937415,0.0000000000000000,6.5193712276882820,0.15308616385503446
20170623053000,400.40493604619712,9.5053332675432163,-9999000.0000000000,4.5439783725165030E-002,0,-5.3264389704657757,0,1.5033458248031342,1,0.51994744595858122,0,-9999000.0000000000,-9999.,54.706153719192763,2.4974960893323384,4.4528943545112973,0.60236547592460610,0.50872424486121282,0.21641594162576300,0.18900114784510069,112.31244687224272,2.5016817621256893E-002,30.576567208497128,194.00000000000000,321.00000000000000,720.00000000000000,102.25861222222223,100.00000000000000,5.9083511001105649,0.0000000000000000,6.7504560852050872,0.18694901132045838
20170623060000,399.86890960906561,9.8444101420035146,-9999000.0000000000,5.1790457478415784E-002,1,-6.3269149503056648,1,3.2850098120774374,1,0.53319842428352116,1,-9999000.0000000000,-9999.,71.999914425265146,2.0371477866671128,4.7463025963947567,0.78038724279084692,0.34378569302319023,0.19485346313580934,0.20199542179995841,115.43764569032167,2.4339546975320602E-002,57.888379192824182,105.83841971608663,126.66155689058013,158.56523901989220,102.26320222222223,100.00000000000000,6.4904164055396336,0.0000000000000000,7.3643976762559760,0.13980793201126498
20170623063000,398.91925399494926,10.024742305308104,-9999000.0000000000,7.2589383276602373E-002,0,0.75017556362395466,2,11.463833916952829,0,0.33559744084117521,0,-9999000.0000000000,-9999.,58.810419535357880,2.8718187484682050,5.1485577516497818,0.65222603224853581,0.44604295481200090,0.25406805697172463,0.23953451250898869,-1623.3529417565940,-1.7308004487056809E-003,53.656099160053834,98.100461999697714,117.40119780603939,146.97236832023137,102.24198666666666,99.995544350259436,7.3353819784418874,4.5537054794073106E-004,8.2280716620551289,0.30931760061714525
20170623070000,398.76472114788919,10.432499432074499,-9999000.0000000000,5.2884698039869928E-002,0,1.7517003700126230,1,5.3940289579130560,0,0.38378139936398292,0,-9999000.0000000000,-9999.,45.394303346465698,2.7542967966514222,4.7728835012437196,0.55534183333783804,0.49021790427493633,0.22987261193010550,0.20466865582851562,-433.63982481985408,-6.4793403169721014E-003,51.254966913841933,93.710426451770218,112.14744648589404,140.39529510022047,102.21881277777779,100.00000000000000,7.8167503533094305,0.0000000000000000,8.7473667653401890,9.5330537283425429E-002
20170623073000,398.05962849493829,10.856366769595006,-9999000.0000000000,0.11026642758224656,0,9.5844708533390364,0,16.870439830442773,0,-0.13935941374527086,1,-9999000.0000000000,-9999.,65.593412554726470,3.7154580078551325,6.1910173742963446,0.75931787142404816,0.56585481130860971,0.30625858537881590,0.29587351781871113,-239.36261684528762,-1.1738257364624543E-002,54.714058522036041,100.03474913223357,119.71604547985787,149.87028291803438,102.16494111111112,100.00000000000000,8.2688655655487651,0.0000000000000000,9.2388747745090427,0.16008726906538692
20170623080000,398.01422090822086,11.070687630386965,-9999000.0000000000,0.10515596058832309,0,25.904553926158233,0,25.150696792582927,0,-0.37807160636211279,0,-9999000.0000000000,-9999.,88.532727210694318,3.5719300965640022,5.6427563930128626,0.73185987617891124,0.68045956156809306,0.30719792445375776,0.28917270902615749,-82.680242919315091,-3.3982725507251996E-002,53.589029650158380,97.977837544885773,117.25444765235227,146.78865454182181,102.15840111111112,100.00000000000000,8.6898141071551436,0.0000000000000000,9.6804646979438189,0.25485406895387863
20170623083000,397.74205775866039,10.813840689155883,-9999000.0000000000,0.10089934818711334,1,47.850287318041829,1,37.775824951895139,1,-0.84573105105177737,1,-9999000.0000000000,-9999.,71.491278306013442,3.3922687785466592,5.5786140856735997,0.64505560297256259,1.0419922463192774,0.28643946562263256,0.28349665135088303,-42.175161729889673,-6.6619780096984341E-002,55.782340833261365,101.98790990832165,122.05348008461254,152.79647367310676,102.16074333333333,94.967975657020872,9.1955235059444362,0.58351547133995163,10.164912177191866,0.31051966440899353
20170623090000,397.72978950224473,10.601150446343178,1927.5254932496023,0.11053963428078488,1,58.246483106478905,1,43.564979871308765,1,-0.98513266136451727,1,26.627283641242673,1,68.461375222163994,3.6367287818434870,5.6888862988566853,0.69786491883649082,0.67310816507030657,0.29997426312489461,0.29754833746633891,-40.069319209289802,-7.0120981724805298E-002,55.880913669121739,102.16813249046795,122.26916048595193,153.06647994201620,102.19940150669643,83.489294918488326,10.876294946670555,2.1431504327415998,10.323774058478250,0.38232070636928051
20170623093000,397.65458034883136,10.365426457239886,1922.0801615109033,0.15998295835675239,1,89.312024995181361,1,70.188067790333847,1,-1.3684390075967168,1,36.926836210680293,1,108.50361197733842,3.9187959919547155,6.4503856609571812,0.81374010798866003,0.82867909837902576,0.33418842737074350,0.35834807522684836,-45.627755610924488,8.3940135751121567E-002,-9999.,-9999.,-9999.,-9999.,102.14289444444445,79.012568104369919,11.359398328993052,2.8130337096393512,10.743850318060993,0.43299083704815278
20170623100000,397.51731800674725,9.9817474100645462,1921.8984516488499,0.21586750047748607,1,85.037614099488138,1,70.108558365661906,1,-1.0814221544958329,1,32.596584833048418,1,117.10392862876047,5.0479740297549531,7.9964543279360987,0.99000241850177007,0.77535414545306558,0.40438421386157714,0.41647684258277234,-75.199538574811584,5.0931163576087096E-002,-9999.,-9999.,-9999.,-9999.,102.09566691620917,75.002726918408754,11.569388996675684,3.3973942431027151,10.974328528510227,0.37637863039985131
20170623103000,396.88090002966652,10.170903547705279,1924.5752300667114,0.20631401022387169,1,117.43641148033613,1,81.790708726146136,1,-1.4992997148688991,1,30.495500076535730,1,117.78228119805804,4.6479311663434402,7.3157100695721571,0.91000008984816017,0.81317230817211128,0.39856519899547521,0.40762421140402316,-51.053509720829418,7.5019328170446847E-002,-9999.,-9999.,-9999.,-9999.,102.08771666666667,73.395792258313918,12.180902322615850,3.7646852555326205,11.538266940646736,0.58834796000654088
20170623110000,396.70635983251265,10.195440244029024,1919.4592675009449,0.17847485533298060,0,123.24277684886852,0,73.075956744605932,0,-1.0381891960340595,0,-3.5586457634467803,0,114.77391211988738,5.0365468350784779,7.4371207848921159,0.87664505745522070,1.0047335297904147,0.40154244507895498,0.37962537831508397,-39.288630676490001,9.7483672351346182E-002,-9999.,-9999.,-9999.,-9999.,102.05706777777777,70.418401298475061,12.843771644517801,4.3722101621352412,12.107747480604417,0.62621354966576426
20170623113000,396.58142136690873,10.283567106995264,-9999000.0000000000,0.22343076677846047,0,144.80931531922258,0,93.326645872396995,0,-1.3744513391013644,0,-9999000.0000000000,-9999.,95.727073726927642,5.2419025086066284,7.8310847241242572,0.93207824427486607,0.80897435949896856,0.41657480319634055,0.42389923181713940,-46.543788757056625,8.2288101211342057E-002,-9999.,-9999.,-9999.,-9999.,102.02718694444445,76.792594015866925,11.606667654485591,3.1612815897833628,12.536364423963789,0.60192853383336953
20170623120000,396.46868770770095,10.288421251646707,-9999000.0000000000,0.24253466829704218,0,160.15170984425916,0,112.92148620487647,0,-1.4747983539975777,0,-9999000.0000000000,-9999.,99.927523185924215,5.6263211223147511,8.6275716398518991,1.0310959896560001,1.0187633268899960,0.43051743740095888,0.44193365190931638,-47.682876572357280,8.0322335297621866E-002,-9999.,-9999.,-9999.,-9999.,102.01058388888889,75.213698811048474,11.925876927683646,3.4482940812671790,12.857055477566234,0.65836671176465889
20170623123000,396.24950386061380,10.412850562774706,-9999000.0000000000,0.26513015844764348,0,194.19771508868521,0,135.67726090992059,0,-1.6313473366406657,0,-9999000.0000000000,-9999.,105.71691326395259,5.6618526984708222,8.6189342215753211,1.0347286642526670,0.92198971766606985,0.44588938359363528,0.46249885059209100,-45.069968809412906,8.4978980486893549E-002,-9999.,-9999.,-9999.,-9999.,101.99851555555556,73.681656101773456,12.418753364454403,3.7821695257760082,13.362829962836372,0.71727367034150413
20170623130000,395.88132002741736,10.888535965932475,-9999000.0000000000,0.26319417954403329,0,217.50118944149199,0,151.14604513161228,0,-1.6155067767424620,0,-9999000.0000000000,-9999.,100.08834605516803,5.5168699922034907,9.0462175041799924,1.0144410037591480,1.0025082161987056,0.46382193723297771,0.46140513890874491,-39.951283864149183,9.5866756448267768E-002,-9999.,-9999.,-9999.,-9999.,101.96736277777778,74.028611674443468,13.021879904703610,3.8827435543498003,14.011196746826215,0.78528509058352336
20170623133000,395.58506101029263,11.148590743030720,-9999000.0000000000,0.28827954389592336,0,209.22847854853450,0,141.55232236204907,0,-1.3546151684130041,0,-9999000.0000000000,-9999.,98.438903384295855,5.8702259988573795,9.2331167357585304,1.0568994869349202,0.89338094954615721,0.47100979837249102,0.48328777623830715,-47.717635444072656,8.0263826242793240E-002,-9999.,-9999.,-9999.,-9999.,101.93933833333334,74.005109143495275,13.382883238960005,3.9789138722847963,14.397121463351823,0.76659558072715051
20170623140000,395.15889284106748,11.594929471344374,-9999000.0000000000,0.27118036471719309,0,206.57846122726221,0,150.72455330357633,0,-1.3835599645207879,0,-9999000.0000000000,-9999.,97.545864600859957,5.5480652046964547,8.2612167021888432,1.0333232503337055,0.92289158638744451,0.46534520988034256,0.46949221248402573,-44.305749728947028,8.6444762213281789E-002,-9999.,-9999.,-9999.,-9999.,101.91875000000000,72.951675999690764,14.202423886368024,4.3665851489931828,15.260312093099003,0.81444433778509628
20170623143000,395.03520497604370,11.911011479584863,1927.3174609585908,0.25962614474427698,0,204.01816889861385,0,149.90495291177780,0,-1.3894880462895138,0,40.829717002021312,0,100.48515751995767,5.7172816816647307,9.1503238732421721,1.1082632166522877,1.0511984167252144,0.45592554369110805,0.46105928936491264,-42.482083422181894,9.0155653665520946E-002,-9999.,-9999.,-9999.,-9999.,101.88795666666667,66.224759931647455,16.174439516934513,6.1910744574853656,15.825489044189453,0.83535247408184099
20170623150000,394.63280081044758,12.414967169505694,1932.8554795556879,0.27274633310977431,0,222.09903721056952,0,176.23739797410252,0,-1.3623367191022988,0,46.667283291196824,0,112.46519842502450,5.2402475324865456,8.9213412164729693,1.1396124980755147,1.0626233003227321,0.47226745096576550,0.47354871307131341,-42.276990026916678,9.0593015197192067E-002,-9999.,-9999.,-9999.,-9999.,101.85684500000001,64.508550222862723,17.235293663872653,6.9591906286357839,16.926463962131095,0.83468450874723843
20170623153000,394.42183765504853,12.545440676763146,1935.5287980532798,0.31043939668882747,0,207.47545171046426,0,169.93655716805728,0,-1.0381470665948389,0,46.241827992077930,0,115.25058807509480,5.8071269817098541,9.5460413212814235,1.2220935931532080,1.0784762186794781,0.48661942469001046,0.50573707058545159,-55.117008174738714,6.9488532248660223E-002,-9999.,-9999.,-9999.,-9999.,101.82625833333333,63.133147105928309,17.737461446126304,7.4617520437513569,17.429934794108078,0.78285169370286256
20170623160000,393.93427205076000,12.794612737647551,1936.5282919363549,0.27742258914000006,0,199.17506542087767,0,167.23837970014881,0,-0.95468710462804951,0,45.837917733515766,0,119.63537557419458,5.7309344605720192,9.3266713686598042,1.1319881706834438,1.1479048833630299,0.46624189821258588,0.47864097122433796,-48.661280941636420,7.8707340330675682E-002,-9999.,-9999.,-9999.,-9999.,101.78925555555556,62.212855997561718,18.277957950168229,7.9124229240785962,17.978298865424279,0.77693999494442167
20170623163000,393.47866723515307,13.115094659127262,1935.8745209763927,0.27960899290895058,0,216.49450985378539,0,189.23594405496047,0,-1.1025308318403892,0,50.670452241613333,0,114.84653802211729,5.8009108617832617,9.3681017821217552,1.1353572510346763,1.0840277372744531,0.48456858760268556,0.48112026215367409,-45.456990778880701,8.4255467297219694E-002,-9999.,-9999.,-9999.,-9999.,101.74610500000000,61.528438208050112,18.842984636094855,8.3458317920122962,18.780225880940804,0.80537351384571298
