TIMESTAMP,CO2_1_1_1,H2O_1_1_1,CH4_1_1_1,TAU_1_1_1,TAU_SSITC_TEST_1_1_1,H_1_1_1,H_SSITC_TEST_1_1_1,LE_1_1_1,LE_SSITC_TEST_1_1_1,FC_1_1_1,FC_SSITC_TEST_1_1_1,FCH4_1_1_1,FCH4_SSITC_TEST_1_1_1,WD_0_0_1,WS_0_0_1,WS_MAX_0_0_1,U_SIGMA_0_0_1,V_SIGMA_0_0_1,W_SIGMA_0_0_1,USTAR_0_0_1,MO_LENGTH_0_0_1,ZL_0_0_1,FETCH_MAX_0_0_1,FETCH_70_0_0_1,FETCH_80_0_0_1,FETCH_90_0_0_1,PA_0_0_1,RH_0_0_1,TA_0_0_1,VPD_0_0_1,T_SONIC_0_0_1,T_SONIC_SIGMA_0_0_1
[yyyymmddHHMMSS],[mmolCO2 mol-1],[mmolH2O mol-1],[nmolCH4 mol-1],[kg m-1 s-2],[#],[W m-2],[#],[W m-2],[#],[umolCO2 m-2 s-1],[#],[nmolCH4 m-2 s-1],[#],[Decimal degrees],[m s-1],[m s-1],[m s-1],[m s-1],[m s-1],[m s-1],[m],[#],[m],[m],[m],[m],[kPa],[%],[deg C],[hPa],[deg C],[deg C]
20170908110000,383.44968849519432,8.5744870011644760,-9999000.0000000000,3.3029049886249925E-002,1,9.6366814466881365,1,0.26465675941509398,1,7.8720735076644854E-003,2,-9999000.0000000000,-9999.,51.763247607681812,1.8780799246052520,3.2352654025063057,0.41648760279853630,0.35143646165287667,0.17193588431518275,0.16254682478732396,-38.968145170036394,9.8285406792853594E-002,NaN,-9999.,-9999.,-9999.,100.39593041666667,93.784645819361316,5.7389290263254225,0.56910329663089154,6.4980649804009545,0.10629690141766207
20170908113000,383.46117766627668,8.5592222889434382,-9999000.0000000000,3.6244752249401116E-002,1,6.5567938043609191,1,5.2485572107299407E-002,1,3.6409514572708829E-002,2,-9999000.0000000000,-9999.,64.438583090671642,1.7338404767968509,3.0789829714166634,0.40074353779324801,0.44625500735675278,0.17939098648452015,0.17017901926813617,-65.731380884446835,5.8267450774128544E-002,NaN,-9999.,-9999.,-9999.,100.41128075000000,95.422240323506799,5.4660685232225319,0.41129649724798606,6.2231109432644303,6.9208566115943185E-002
20170908120000,383.43665828760788,8.7249773121352110,-9999000.0000000000,5.3374941500679805E-002,0,13.475753329850596,0,-0.28088023299692655,2,-3.6908950118097285E-002,0,-9999000.0000000000,-9999.,72.126861659853731,2.3007561915212102,4.1379039320689062,0.55140735283409859,0.56180683428896849,0.23724525781334771,0.20645292561238407,-57.107304028011306,6.7066727543667146E-002,-9999.,-9999.,-9999.,-9999.,100.41909383333333,98.387419824019034,5.3022243580703616,0.14324327444816390,6.0734811113145497,0.14255931282984630
20170908123000,383.25007438729614,8.5207490699456265,-9999000.0000000000,6.5380628298631005E-002,1,14.195481340874736,1,-0.22814892864798558,2,5.5037940489449599E-002,1,-9999000.0000000000,-9999.,83.026113998946087,2.3884272227995500,4.3893589171885701,0.62324555766414902,0.40873138795165548,0.22139287407105188,0.22821606220488347,-73.233978313803775,5.2298128385005242E-002,-9999.,-9999.,-9999.,-9999.,100.43907430555555,100.00000000000000,4.6991403151789655,0.0000000000000000,5.4507036777072244,0.13940774109092161
20170908130000,383.36360618120284,8.7642447503487855,-9999000.0000000000,7.1779134112051182E-002,1,35.560802311732573,1,0.93565688544303693,1,2.0843335223121002E-002,2,-9999000.0000000000,-9999.,79.676165040337594,2.6768015365959292,4.6680827547475321,0.55311951662742231,0.44747147154864481,0.23677829337633105,0.23910893474305869,-33.628130065351826,0.11389274374034183,-9999.,-9999.,-9999.,-9999.,100.45391808333333,100.00000000000000,4.6828497039736021,0.0000000000000000,5.4558560774061675,0.27971481365493994
20170908133000,383.45128247172607,8.8514632015367756,-9999000.0000000000,8.4476608576077736E-002,1,33.256295322870983,1,1.7368532339952591,1,8.2385101006959477E-002,1,-9999000.0000000000,-9999.,97.776638297020355,2.7544772085122085,4.7414390830945052,0.60974315955966152,0.57253522990543804,0.26366502671382136,0.25944069780327916,-45.940973370363139,8.3367846151704783E-002,-9999.,-9999.,-9999.,-9999.,100.47513830555555,100.00000000000000,4.8260926382582170,0.0000000000000000,5.6071981879340456,0.21969633473070152
20170908140000,383.53075365308581,9.1695822884535101,-9999000.0000000000,7.5565024307088849E-002,1,45.649415365710027,1,-1.1429466558869550,1,-4.3973777785513118E-002,2,-9999000.0000000000,-9999.,101.60742428114612,2.6341872215247686,4.3416986503327717,0.55873536593349404,0.64590033545725400,0.25165272856897336,0.24540118236801550,-28.326500693933575,0.13520907652459296,-9999.,-9999.,-9999.,-9999.,100.48025516666667,100.00000000000000,4.8664115657126672,0.0000000000000000,5.6757223069932934,0.28444057738920986
20170908143000,384.57298452247119,9.4216286954218162,-9999000.0000000000,7.9513249876178402E-002,0,46.130755497219504,0,0.42742164498309371,1,0.63241720017792358,1,-9999000.0000000000,-9999.,115.47632112145186,2.8670363302274997,4.8747898238036429,0.60619321021649764,0.57486376902869407,0.26469867853961421,0.25181811549266919,-30.287310783382384,0.12645559810154525,-9999.,-9999.,-9999.,-9999.,100.47157227777778,100.00000000000000,5.0094232000893726,0.0000000000000000,5.8414196980794486,0.29373641651968430
20170908150000,382.93843993650802,9.4194830602771891,-9999000.0000000000,7.3470473133991784E-002,0,32.394691279167141,0,-0.69573325664508257,1,4.8767875300491148E-002,2,-9999000.0000000000,-9999.,96.636359625514217,2.9614131470716121,5.0444362783798109,0.55576801688467659,0.61609169004444597,0.26333830347280929,0.24206094938918876,-38.303524422656267,9.9990798698789768E-002,-9999.,-9999.,-9999.,-9999.,100.45491033333333,100.00000000000000,4.9649224764237374,0.0000000000000000,5.7965963202582884,0.21677740839915072
20170908153000,383.10216912815423,9.1895786064418470,-9999000.0000000000,9.0823114104126218E-002,0,35.512479455971295,0,0.26010381809367045,0,0.10557139528323081,1,-9999000.0000000000,-9999.,110.73759883633163,3.2012442467059166,5.3539398102757296,0.68317292619613346,0.59333722697465252,0.28420866884274226,0.26903262079194035,-47.973966801013638,7.9834965823986775E-002,-9999.,-9999.,-9999.,-9999.,100.47136272222222,100.00000000000000,4.8275723286992047,0.0000000000000000,5.6385355953640897,0.23221642802557668
20170908160000,382.86883248616789,9.2299463097335988,-9999000.0000000000,0.10143328205630278,0,44.332024837600372,0,0.49136410496722049,1,8.7172860217317988E-002,0,-9999000.0000000000,-9999.,88.940416055001222,3.6000795680518616,6.1416800054702456,0.66075772448687953,0.61886329346863733,0.30198593980928495,0.28426571253887173,-45.336054766295810,8.4480222633914262E-002,-9999.,-9999.,-9999.,-9999.,100.47589744444444,100.00000000000000,4.7430995645951270,0.0000000000000000,5.5573796132405846,0.26256888110582560
20170908163000,382.87263110601248,9.5334337425904181,-9999000.0000000000,0.13867175216697425,1,65.160906215246584,1,0.22950055239680089,2,0.14600905090219499,1,-9999000.0000000000,-9999.,95.397848526061438,3.3440603760603276,5.7646975231496951,0.71818727975481755,0.62586436812168778,0.31581545729690619,0.33258127450101327,-49.401869570047971,7.7527430304421191E-002,-9999.,-9999.,-9999.,-9999.,100.48397211111111,100.00000000000000,5.0789388968170215,0.0000000000000000,5.9210244818793853,0.33485020534457394
20170908170000,382.72010044221480,9.5146524566906088,-9999000.0000000000,0.10659685465283350,1,38.170555796523374,1,-0.10003275155456325,2,4.5071847112330227E-002,1,-9999000.0000000000,-9999.,90.738742235126566,3.3760043184933513,5.5031312171641211,0.67960102490956364,0.67182931836196369,0.29637674299366201,0.29165500148020918,-56.872654308785307,6.7343436780800417E-002,-9999.,-9999.,-9999.,-9999.,100.47971933333334,100.00000000000000,5.1888717223486651,0.0000000000000000,6.0296295030382225,0.22378773126557464
20170908173000,382.73757797283810,9.5275616927285931,-9999000.0000000000,0.11818264632084119,1,31.414349244966989,1,0.88452927644990997,1,0.15551053173139420,1,-9999000.0000000000,-9999.,87.859529951896491,3.4180056360816153,5.7940693938108252,0.73266269270402484,0.67660502676456991,0.29519666317393445,0.30712707796033883,-80.687591197431971,4.7467026133281028E-002,-9999.,-9999.,-9999.,-9999.,100.46538177777778,100.00000000000000,5.2042283934189300,0.0000000000000000,6.0461739790175102,0.19162848442664568
20170908180000,382.84548755251421,9.4179880512085248,-9999000.0000000000,0.12752785516950169,1,20.440170262627930,1,-0.21806568431655940,2,9.0105402775338073E-002,1,-9999000.0000000000,-9999.,84.643415249417117,3.4122065460231159,5.3917110437520082,0.66771154633360486,0.56756204285926315,0.30933115361304109,0.31895024945080819,-138.88296737685695,2.7577175749761668E-002,-9999.,-9999.,-9999.,-9999.,100.46318827777777,100.00000000000000,5.0547435570446169,0.0000000000000000,5.8865538872613001,0.11425344335364404
20170908183000,382.91812059396909,9.2827195439204964,-9999000.0000000000,0.10139706752949761,1,7.1989978625730116,1,-0.78557891260348600,1,3.1435710056427431E-002,1,-9999000.0000000000,-9999.,83.285360553117400,3.2190106586487355,5.4769071089185219,0.72057688534886799,0.53675811750628244,0.28804094105439415,0.28434466200697034,-279.40562861100233,1.3707669451900167E-002,-9999.,-9999.,-9999.,-9999.,100.46887227777778,100.00000000000000,4.9718295106065966,0.0000000000000000,5.7914418860541446,6.3602132947282009E-002
20170908190000,383.30739480421317,9.0344257769699414,-9999000.0000000000,9.3758286544504882E-002,1,6.2863083509284507,1,-5.2859504793677480E-002,2,7.2232391711044078E-002,1,-9999000.0000000000,-9999.,76.943374508678886,3.0629107697260878,5.7884422078827447,0.69501276677158541,0.47778602476088872,0.27494730025711850,0.27347150500073253,-284.61903737457607,1.3456584054704273E-002,-9999.,-9999.,-9999.,-9999.,100.45849888888890,100.00000000000000,5.0649398575870350,0.0000000000000000,5.8628847079806974,5.6052340908704743E-002
20170908193000,383.35394403868031,9.1110939027636757,-9999000.0000000000,0.15010989187074020,1,13.261984528948663,1,0.79232992843064254,2,0.18627746071470097,1,-9999000.0000000000,-9999.,77.864786211266491,3.6342897658065594,6.0516592626980801,0.83565285564441605,0.55257016534945780,0.32588688184127096,0.34608612013146567,-273.43470611454995,1.4007000261318323E-002,-9999.,-9999.,-9999.,-9999.,100.45209644444444,100.00000000000000,5.1318110826722432,0.0000000000000000,5.9367245101929029,0.11424705662959254
20170908200000,383.63599172284813,9.0013127286967691,-9999000.0000000000,0.11199892076163633,0,9.3961617427071982,0,-0.21173044440357963,2,-2.2486658693287653E-002,0,-9999000.0000000000,-9999.,70.344987286082073,3.4866497176669964,5.5232368141101098,0.70988229049103035,0.50125606934827249,0.31488968664446437,0.29881995282986534,-248.41841842626815,1.5417536365713413E-002,-9999.,-9999.,-9999.,-9999.,100.45387938888889,100.00000000000000,4.9216562320614798,0.0000000000000000,5.7162654605442071,6.8478731542997356E-002
20170908203000,384.08315851066305,8.9573264052062846,-9999000.0000000000,9.0954557275493453E-002,1,2.2025862036344015,1,1.6638778181056895,1,0.15522767346414587,2,-9999000.0000000000,-9999.,73.507948692546989,2.9897243460686251,5.1843591047316160,0.64332410508256244,0.58940224914113815,0.27207863303783564,0.26930055974832723,-775.73884393856463,4.9372285917183237E-003,-9999.,-9999.,-9999.,-9999.,100.46479508333333,100.00000000000000,4.9850908304291579,0.0000000000000000,5.7759954172770449,5.1447735840841564E-002
20170908210000,384.21889300086787,9.0051801211784444,-9999000.0000000000,8.8882107551397180E-002,1,1.3552416278504122,1,-6.1296826265878915E-002,1,-6.1946753334524735E-002,1,-9999000.0000000000,-9999.,80.080267542057101,2.9087007866559524,5.1261693931867445,0.65395924139356676,0.66879556982879618,0.26740563405278428,0.26622529311544102,-1218.0434006260095,3.1443871359851244E-003,-9999.,-9999.,-9999.,-9999.,100.46201897222222,100.00000000000000,4.9943340182944098,0.0000000000000000,5.7894926003350520,9.3097781714202299E-002
20170908213000,384.20936561858838,8.7238573805713209,-9999000.0000000000,7.7573591344419240E-002,0,-1.3106330039275149,1,0.32226053846483582,1,4.2069716261339582E-002,1,-9999000.0000000000,-9999.,66.258847371467695,3.1218829536964714,5.5222737335923533,0.66413274849034043,0.43066670225717313,0.28139562245115501,0.24851434671724096,1024.4819983661630,-3.7384746692553489E-003,-9999.,-9999.,-9999.,-9999.,100.46939019444446,100.00000000000000,4.5991282095221209,0.0000000000000000,5.3683387290107021,3.6351186118266293E-002
20170908220000,384.98189356380203,8.8069454909067630,-9999000.0000000000,7.4199128547501783E-002,0,-4.1901386157374763,0,0.23689252834246965,1,0.14043037804134684,2,-9999000.0000000000,-9999.,69.646368529050420,2.9292132689045918,4.8884765863188120,0.56552006668064503,0.42999695900080204,0.27408777481031449,0.24310227969369663,299.96952155385367,-1.2767963825659529E-002,-9999.,-9999.,-9999.,-9999.,100.46957063888890,100.00000000000000,4.7126414677123876,0.0000000000000000,5.4894992879231950,3.3985045407486654E-002
20170908223000,385.60371783791004,8.8329541979125015,-9999000.0000000000,0.37051673305377714,1,65.740255404283701,1,-0.11476789074649324,1,-0.11897655720566770,1,-9999000.0000000000,-9999.,73.120219011385117,3.0887179159080294,21.886382486898579,1.2698625963653121,0.56788866280721284,0.39785770025617950,0.54730870773423679,-218.19210205666283,1.7553339300087858E-002,-9999.,-9999.,-9999.,-9999.,100.47043994444445,77.932702999026873,8.8877931234650873,2.5065169011606283,9.6786538754190587,3.4719083015149548
20170908230000,386.13633514318764,8.8077874604972326,-9999000.0000000000,0.81647282295876933,1,-3.4611201979025914,2,5.2578965485148822E-002,1,0.12707903922961794,1,-9999000.0000000000,-9999.,70.274952325393912,2.6890298728463584,27.336528686722282,1.5835473536086124,0.79149776043049591,0.48311334182740978,0.81477014585823238,13673.682346059813,-2.8010011517516691E-004,-9999.,-9999.,-9999.,-9999.,100.47456161111111,69.686064719834391,10.511777333274836,3.8398986421555810,11.304924433853273,11.289246054231151
20170908233000,386.19313320639145,8.8391079814162179,-9999000.0000000000,0.62077333880364982,1,19.526227886520090,2,-0.21006153578994152,2,-4.2363012396821546E-002,1,-9999000.0000000000,-9999.,79.705306451249839,2.7068451228395731,19.845120978541914,1.5423469375593686,0.80425920355898506,0.48777700229778065,0.70990142325989125,-1603.0625729066926,2.3891768573047010E-003,-9999.,-9999.,-9999.,-9999.,100.46781405555556,72.095575660188089,10.055120375379488,3.4284352299454985,10.849807972033545,5.4799697684638282
20170909000000,386.33527951737221,8.8329444770159302,-9999000.0000000000,0.53170305012688435,1,-30.336734960909926,2,-2.1145450634538538,1,-0.62698896325577969,1,-9999000.0000000000,-9999.,76.112829773234736,3.2385544664993455,22.485320121593386,1.4422005997789986,0.74590483795202767,0.51503119879291215,0.65714382352001821,818.42719100639454,-4.6797076662254680E-003,-9999.,-9999.,-9999.,-9999.,100.46536449999999,71.482707072055547,10.171928330762057,3.5312309804540183,10.966389044989057,3.8583853044361183
20170909003000,386.41225249573608,8.8198228157156233,-9999000.0000000000,0.16597936794683951,1,10.411884401965629,1,0.17132522505417219,1,-0.21546481559911784,1,-9999000.0000000000,-9999.,77.087103529200547,2.8977685739058980,15.300906362149323,0.97874762628643364,0.48523240012297630,0.33704794878356958,0.36748023737843305,-416.96140303281334,9.1855024761095042E-003,-9999.,-9999.,-9999.,-9999.,100.45012533333333,69.225875909847105,10.627924784048616,3.9284963622687714,11.422481441921661,0.94804388582319066
20170909010000,386.75909091141602,8.8325823129810832,-9999000.0000000000,0.59852053327005328,1,285.44579752200286,2,2.0507120448142193,1,0.72343609113893736,1,-9999000.0000000000,-9999.,67.834028777154344,3.1506618199024037,15.115369963729739,1.4574976427086102,0.89904573574387114,0.58688803895304997,0.69873148861211598,-104.55836166613724,3.6630260258184610E-002,-9999.,-9999.,-9999.,-9999.,100.45697613888889,65.934366841029913,11.383792538042769,4.5726654226531798,12.181618700444687,3.6367923326732496
20170909013000,387.05846524694061,8.9177040281826567,-9999000.0000000000,0.80846087919754295,1,-46.331627568736714,2,-1.2670632364577308,1,0.43852480899261620,1,-9999000.0000000000,-9999.,77.960027657008538,2.5299367822948944,17.521546152074269,1.6564888227268673,0.60891207580602880,0.48548256694291997,0.81365886017908695,1017.2373756447801,-3.7650995644672798E-003,-9999.,-9999.,-9999.,-9999.,100.45886127777777,61.903438572689751,12.485545870171165,5.4991749983473142,13.294183980306059,3.4647589521505533
20170909020000,386.72439046184161,8.9517623787746530,-9999000.0000000000,0.82004358295856916,1,-58.707134585544708,1,-6.8280382996605396E-002,1,3.4139537561541117E-002,1,-9999000.0000000000,-9999.,75.304848105633923,2.8608257568105451,17.072368116993566,1.6137674666027957,0.63564621499717533,0.50184556815416936,0.81616269535258379,810.17834913093895,-4.7273541734463272E-003,-9999.,-9999.,-9999.,-9999.,100.45402308333334,72.444918155357939,10.169601531980959,3.4115377225630006,10.974748079517838,6.0670774224683974
20170909023000,386.84667844881454,8.9960987057096489,-9999000.0000000000,0.77340396079801155,1,15.251406880522030,2,-0.25858055390069101,1,1.3386522861822037E-002,2,-9999000.0000000000,-9999.,67.628864765083648,2.8506521852126672,18.066080301202259,1.6005271286958540,0.82647636259726631,0.51985782052948726,0.79296554869663960,-2860.1528558151463,1.3390892700762479E-003,-9999.,-9999.,-9999.,-9999.,100.45070513888889,71.653371131618400,10.407245533942785,3.5657129354593504,11.217060611569650,4.7415056425478488
